fileId,username,rank,submit_ts,subm_id
366,Abineth,429,1723952047,1359786581
365,乾杯 []~（￣▽￣）~*,430,1723951449,556405501
364,Nameless,432,1723951450,556405516
367,圣手书生,433,1723952351,556411077
368,Vysotin Danil,434,1723952058,1359786876
370,cros107,435,1723951165,1359764849
369,Shrey Gupta,436,1723951769,1359779625
371,wincss,438,1723950874,556401820
373,humbl_pi,439,1723951475,1359772442
375,Shubham Parekh,441,1723952391,1359795145
372,wangYiTiaoYu🐟,442,1723951797,556407711
374,Anton Fisak,443,1723952102,1359787974
376,wwgjy,445,1723951808,556407804
378,shogo314,446,1723950913,1359758377
377,William Zhou,447,1723952121,1359788401
379,欧海,448,1723951522,556405976
381,rcrank1,449,1723950626,1359750843
380,xuemanqwq,452,1723952438,556411608
383,一只波斯猫,453,1723952142,556409840
382,Otabek Kholmirzaev,454,1723951847,1359781490
388,0xGG,456,1723951550,556406169
385,Shreyash Yadav,457,1723952450,1359796542
384,CyberPunk,459,1723951857,1359781759
386,Hafeez Shaik,462,1723952168,1359789595
387,tlh65,465,1723951575,1359774878
390,Vadym Briniuk,466,1723952486,1359797354
389,Zhewen Song,467,1723951888,1359782548
392,Denis Rozhkov,468,1723952500,1359797711
393,otto,469,1723952201,1359790508
391,cartridge dog,470,1723951602,1359775544
395,sakethlucky11,472,1723951915,1359783265
394,DeepJay,473,1723952217,556410283
396,flowing,476,1723951325,1359768801
397,Chitraksh Kumar,477,1723951926,1359783553
398,AbdalrhmanEssam,478,1723952233,1359791270
400,pranavsingh0111,480,1723952239,1359791413
399,cozyvelocirapto,481,1723951940,1359783922
402,MisakaMikoto,482,1723951949,556408667
401,bzhang2,483,1723951953,1359784223
403,Antithesis,485,1723952557,556412274
406,Tanguilol,486,1723952258,1359791913
405,lcxaaa,487,1723951663,556406924
404,Xenoid,488,1723952267,1359792132
407,yunfan,489,1723952268,556410592
408,ffs,490,1723951669,1359777194
411,Abhijeet Singh,491,1723952571,1359799368
410,siraj_786,492,1723952577,1359799522
409,Lastprism,493,1723951991,556408936
412,Vasu Nandan,494,1723952592,1359799883
414,Abhishek,495,1723952595,1359799974
413,Eason,496,1723952302,1359792971
416,Rastsislau Matusevich,497,1723952607,1359800286
419,🍪🍪🍪,498,1723952011,556409061
415,user7353rp,499,1723952013,1359785679
418,Ashish Sutar,500,1723952021,1359785905
417,bagelmaki,501,1723951723,1359778515
422,9caiji,502,1723952038,556409248
420,iofu728,503,1723951439,556405445
424,ykamo,505,1723952347,1359794079
421,Red Smolder,507,1723952648,1359801251
423,kwrefs,508,1723950867,1359757123
426,eulusoy,509,1723951770,1359779645
425,Manipradeep B,510,1723952071,1359787184
427,edybaXU99c,511,1723952673,1359801851
428,Ashutosh Singh,512,1723951773,1359779729
431,Duong Contest,513,1723952382,1359794936
429,Md Rabiul Islam,514,1723952086,1359787590
430,Dmitry Petukhov,516,1723952699,1359802496
433,Hanlin Liu,518,1723952713,1359802830
432,Aditya Gandhi,519,1723951818,1359780789
434,Ani,520,1723952719,1359803002
435,ProgramCaiCai,522,1723952124,556409729
437,contest,526,1723952400,1359795379
436,ConstantineJin,527,1723952317,1359793371
439,Harikumar K,528,1723951842,1359781383
438,Megumi,529,1723951244,556404153
441,BooleanCube,530,1723952455,1359796657
440,Sarvagya Sharma,531,1723951860,1359781831
442,Ko-Yang,532,1723952760,1359803996
445,Dmitrii Shulaikin,533,1723952778,1359804425
443,anupamdas7959,534,1723952482,1359797287
444,Yuvansh Agrawal,535,1723951887,1359782514
447,Harsh Kamal,536,1723952789,1359804670
448,wyf,538,1723952507,556412011
446,Deepak Singh,539,1723952509,1359797928
449,yyyying,540,1723951925,556408511
451,omhari,541,1723952526,1359798322
450,Palash Agrawal,542,1723952227,1359791112
452,烁,543,1723952248,556410466
456,lincxiao,544,1723952561,1359799132
453,sunyafei,545,1723952293,556410739
455,Yuanbin Cheng,546,1723951395,1359770511
454,专业户,547,1723952902,556414311
457,iiijjj,548,1723952010,1359785605
458,Kode4Fun,549,1723951713,1359778293
459,Dejan Bozhinovski,550,1723952014,1359785713
460,jinnlu,551,1723952617,1359800509
462,Krishna Kant,552,1723952318,1359793391
461,minamotoorin,554,1723952333,1359793721
464,Skyler Tsai,555,1723952639,1359801039
463,Joshua L,556,1723952641,1359801101
465,Time-limit-exceed,557,1723952955,1359808769
469,Shrivathsa,558,1723951758,1359779378
466,ocowchun,559,1723952662,1359801584
467,Shivansh Singh,561,1723952065,1359787056
471,YanlinGong,562,1723952069,1359787146
468,Rajat Choudhary,563,1723952369,1359794611
473,zhongnrrxs,564,1723951771,556407550
472,liang sheng,565,1723952375,556411246
470,the_KevKev,566,1723952677,1359801959
477,Y L,567,1723951777,1359779824
474,IvanHugh,568,1723951779,1359779861
475,rkrohit123,569,1723952980,1359809381
480,Ryan,570,1723952688,1359802205
476,aypatrl04,572,1723951790,1359780108
479,Akshat Awasthi,573,1723952695,1359802381
478,Salvador,574,1723952698,1359802460
481,兴禾,575,1723953000,556414878
484,atm314,576,1723952703,1359802593
483,Abhinav Prakash,577,1723951807,1359780518
485,allenwu9999,578,1723952108,1359788107
482,mnkg9028,579,1723952409,1359795617
486,目目,580,1723951515,556405925
487,carterjenglish7,582,1723952717,1359802947
488,再刷一题,583,1723953024,556415044
489,bdyby98721211,584,1723952127,1359788556
490,云儿乱飘,585,1723953008,556414935
491,Jai shree ram,586,1723952731,1359803283
492,zzl,587,1723952738,556413361
493,Reverent Johnsonyfn,588,1723952442,556411638
495,Justin,589,1723952744,556413396
497,Rahul Gupta,590,1723952745,1359803630
494,Manas Kumar Singh,591,1723952147,1359789078
496,IronSublimate,592,1723952451,556411695
499,Ajmera Sanjaykumar,593,1723952350,1359794145
501,sahasrad,594,1723953052,1359811129
498,Yogi,595,1723953053,1359811148
500,A.Wang,596,1723951853,1359781655
502,Emily,597,1723952156,1359789295
503,Nemaleswang,598,1723952757,556413468
504,Mudit Rastogi,599,1723951862,1359781872
505,Sarthak Aggarwal,600,1723952164,1359789476
508,Sagar Goel,601,1723952464,1359796845
506,Bohua Yang,602,1723952468,1359796940
507,Linh,603,1723952469,1359796989
509,arsread,604,1723952171,1359789670
511,G V Sunil Kumar,605,1723952473,1359797069
510,Lakshy Gupta,606,1723952606,1359800244
513,Yash Kale,607,1723952778,1359804401
512,wanghy012,608,1723952480,1359797243
514,AO9,609,1723952482,1359797274
515,miyan,610,1723953089,556415466
517,BoumanrAm,612,1723952791,556413664
516,b_venkatanath,613,1723952796,1359804849
519,归来还当保安,614,1723952498,556411961
518,dxn020307,615,1723953106,556415587
521,xianglaniunan,616,1723953108,1359812569
522,Sanskar Soni,618,1723953120,1359812885
523,Ander Liu,619,1723952822,1359805485
520,kenti1114,620,1723952228,1359791128
524,hanbro0112,621,1723953131,1359813167
525,Hiki42,623,1723952535,1359798496
526,Larry,625,1723951338,1359769120
528,triggered18101,626,1723952247,1359791640
527,Lost Temple,627,1723951649,556406824
529,Yang,628,1723952554,1359798971
531,10Ari,630,1723952861,1359806481
532,JerryGu1,631,1723952266,1359792121
533,Darin Mao,633,1723953167,1359814145
537,zzc,634,1723952567,556412336
534,shengda,635,1723952573,556412366
535,Yuu,636,1723953175,1359814347
530,Sritam Behera,637,1723953189,1359814691
536,一棵快乐的二叉树,638,1723953125,556415698
538,wzy19,639,1723952296,556410762
539,Karan Bantia Ram,641,1723952301,1359792942
540,Aayush Raturi,642,1723953204,1359815090
541,Plastic Existence,644,1723953207,1359815173
542,胡马窥江,645,1723951708,556407171
543,silencea,647,1723951720,1359778467
544,Mohit Poddar,648,1723952921,1359807916
547,grechkay,649,1723952337,1359793826
550,周周,650,1723952638,556412775
545,Interesting LamarrlsB,651,1723952939,556414530
548,醉里挑灯看剑,652,1723952041,556409266
546,nameless,653,1723952642,556412805
553,kiedveian,654,1723952942,1359808462
549,sangam2ishra,655,1723952943,1359808481
551,chengxia you,656,1723952347,1359794088
552,Devansh Rawat,657,1723952661,1359801569
554,Irfan Ukani,659,1723952972,1359809186
555,michified,660,1723952375,1359794764
556,zty122,661,1723952979,1359809346
557,EigenVector0,662,1723952385,1359795018
559,Vinay Reddy Pulyala,663,1723953287,1359817266
558,AryamanM,664,1723952690,1359802266
560,Shivam,665,1723953032,1359810620
562,Romantic I3assiw5k,666,1723952995,556414850
561,Kano,667,1723952696,556413127
563,neveci,668,1723951197,1359765647
564,tyler,669,1723951799,1359780310
566,abhinav200146,670,1723952099,1359787893
567,Sakthi Narayanan R,671,1723953004,1359809973
565,Ravi Jha,672,1723952105,1359788035
568,bob314,673,1723952410,1359795629
569,Varshil Kavathiya,674,1723952711,1359802779
571,IBENCH225,677,1723951223,1359766320
570,FFiona,678,1723953025,1359810439
573,Dexter,680,1723952435,1359796212
572,Pritesh Kumar Tripathi,681,1723953342,1359818695
574,Swasthik Mohanty,682,1723952142,1359788941
575,Tsung Han Wu,683,1723953053,1359811166
576,Manmeet Singh,684,1723951555,1359774373
577,Nitesh Kumar,685,1723952459,1359796732
579,Nikolai_Edkov,686,1723952764,1359804073
578,Shu-Ting Huang,688,1723953380,1359819729
583,Max Wood,689,1723952781,1359804488
580,Anuj Agarwal,690,1723952486,1359797372
582,Arpit971,691,1723952490,1359797459
581,Premsukh,692,1723952794,1359804777
586,Pluto1120,693,1723952195,1359790334
584,viltumite,694,1723952195,1359790337
585,ALTAIR,695,1723953104,1359812451
589,codeWar98,696,1723953105,1359812474
587,Kushagra Agarwal,697,1723953111,1359812644
590,Zero Sum,698,1723953416,1359820682
588,SamuelCano,699,1723952818,1359805369
591,Naren Sai,700,1723952830,1359805692
595,Ujjwal Sharma,701,1723952226,1359791095
592,Jyotiradityz Patil,702,1723952828,1359805651
593,小嗷犬,703,1723953431,556417569
594,全自动代码鸡,704,1723950732,556400936
596,Shanwitha,705,1723951090,1359762989
597,Mayank Pushpjeet,707,1723953134,1359813278
598,Sourav jha,708,1723951941,1359783941
601,bubbarob19,709,1723952544,1359798732
600,csy,710,1723952544,556412200
602,Naveenkalwan,713,1723953149,1359813686
599,大愚若智,714,1723952849,556414004
603,Shawn,715,1723952552,556412251
605,Swayam Sah,716,1723953453,1359821647
606,redblue,717,1723953457,1359821772
604,Misaka Mikoto,719,1723953459,556417761
608,Vipin Baswan,720,1723953165,1359814114
611,Chuan-Chih Chou,721,1723953168,1359814171
607,Mohd Fahad,722,1723951831,1359781112
609,Shivansh Singh,723,1723953474,1359822243
613,wangshi,725,1723951703,556407139
614,impiry,726,1723953482,1359822460
612,Darwin-Che,727,1723953483,1359822482
610,luluowls,728,1723951686,1359777615
616,Aindrail Santra,729,1723953459,1359821836
617,孤独的根号3,730,1723953187,556416075
615,sam9595,731,1723952288,1359792655
618,Bad Apple,733,1723952595,556412517
619,Anupam Shah,734,1723952599,1359800069
621,Rohit,735,1723953210,1359815251
622,Aman Gupta,736,1723953511,1359823251
620,wildwarrior1155,737,1723953215,1359815367
623,Gautam Jha,739,1723952923,1359807973
624,guddusingh123,740,1723953232,1359815823
625,Jarno Jakonen,741,1723952939,1359808368
628,Glendon,742,1723952940,556414540
626,Jacky Chen,743,1723952348,1359794116
627,柳青,744,1723953251,556416415
630,kr25161,745,1723952007,1359785552
631,BUG_MAKER,748,1723953257,556416457
629,divyanshu_kumar7,749,1723953558,1359824586
633,Kowonsept,750,1723953560,1359824661
632,Fusion Rifle,751,1723953261,1359816574
634,steve13814,752,1723952963,1359808965
635,Akash_S29,753,1723952966,1359809026
636,Amit Bansal,756,1723953570,1359824984
638,Vinay Kumar Reddy,758,1723952072,1359787221
637,k487237,759,1723953276,1359816978
640,Gary Yao,761,1723951785,1359779990
644,AndrewBJ,762,1723953589,556418693
639,Aman Ghosh,763,1723953290,1359817341
641,bingyan2,764,1723952690,1359802267
643,Ashirwad Singh,766,1723953597,1359826046
642,Woody Ko,767,1723952998,1359809789
648,Eunseo,769,1723952705,556413181
645,Vraj Dobariya,770,1723952410,1359795622
646,Preditor,771,1723953314,1359817961
647,nsk_91,772,1723952714,1359802870
653,mrboj,773,1723951241,1359766768
652,Hao Wen Chen,774,1723951816,1359780738
649,Jinroy,775,1723953017,1359810235
651,Sonu Sharma,776,1723953020,1359810313
650,Braydon Wang,777,1723952722,1359803078
654,21thZCPC一题选手,778,1723952729,556413314
656,Ana_Su,779,1723953032,556415095
657,Dastan Iyembergen,780,1723953033,1359810623
655,Jing-You,781,1723953333,1359818459
660,Harttle,783,1723952739,1359803502
658,tejaspatil8,784,1723952745,1359803645
661,vwv,785,1723952746,1359803669
659,Assassin-Killer,786,1723952447,556411672
664,Fayozbek,787,1723953351,1359818956
665,Jatin Yadav,788,1723952759,1359803959
