fileId1,fileId2,similarity
790,277,81.4498933901919
1188,519,83.00653594771242
1113,510,80.16877637130801
1188,819,80.67940552016985
664,191,84.97757847533633
519,199,83.1140350877193
1198,199,81.15631691648822
562,277,82.21258134490239
644,519,80.46709129511677
1133,461,85.9090909090909
1166,790,81.81818181818183
1133,939,80.2547770700637
199,191,82.31441048034934
321,199,81.42548596112312
790,199,82.4945295404814
1188,1133,81.77874186550976
1188,191,81.56182212581345
1133,562,84.87584650112868
812,658,80.0
746,562,87.41258741258741
1133,861,82.23684210526315
790,39,81.6593886462882
1183,239,80.56155507559394
1183,461,81.61925601750546
1169,519,81.4004376367615
1188,658,82.48337028824834
790,708,82.66666666666667
1133,746,84.93150684931507
879,790,82.66666666666667
519,191,82.44444444444444
1169,1133,80.82788671023965
1169,191,80.61002178649237
562,199,82.40534521158129
819,239,81.14035087719299
1166,519,80.26030368763557
1183,562,80.43478260869566
819,519,80.21739130434783
664,199,81.41592920353983
962,487,81.77777777777779
1169,664,81.23620309050773
1198,790,80.0
1169,239,81.01545253863135
1166,664,80.30634573304157
790,321,80.26315789473685
239,199,80.75221238938053
1188,239,80.21978021978022
519,321,80.21978021978022
861,746,82.35294117647058
239,191,80.71748878923766
1133,388,84.11214953271028
973,519,84.50704225352112
746,199,80.85585585585585
658,519,81.36363636363636
790,239,80.2247191011236
388,378,86.23188405797102
790,658,80.95238095238095
1183,973,80.2247191011236
664,658,81.65137614678899
604,378,83.68794326241135
973,199,81.33640552995391
519,461,80.59360730593608
664,604,81.90255220417633
1188,973,80.77803203661327
1133,378,80.13698630136986
746,378,81.36792452830188
608,132,80.94117647058823
1075,604,80.71428571428572
461,388,80.76923076923077
973,746,80.91787439613528
494,219,100.0
1152,453,100.0
119,96,100.0
771,96,100.0
771,119,100.0
