fileId1,fileId2,similarity
735,470,80.24691358024691
939,191,82.59023354564756
972,253,79.71311475409836
939,313,78.1124497991968
765,730,78.42741935483872
1183,1133,82.94243070362474
452,58,79.18367346938776
1133,313,81.00208768267223
1198,321,83.2618025751073
861,562,86.80089485458613
1188,644,80.49792531120332
1188,664,85.27472527472527
1169,685,78.54251012145748
1166,730,78.86178861788618
812,790,81.00208768267223
1169,1166,82.5531914893617
1166,191,83.58531317494601
1133,199,84.49781659388647
519,313,81.13207547169812
812,664,81.64556962025317
1017,700,79.30327868852459
1169,812,79.46611909650923
1166,1121,79.46611909650923
644,199,80.58455114822547
819,199,82.47863247863248
790,519,85.96881959910914
1183,1113,79.58762886597938
664,277,82.97413793103449
700,539,78.89344262295081
452,248,78.20773930753563
819,313,78.52760736196319
1046,470,79.33884297520662
1183,664,82.93736501079914
1169,939,80.3347280334728
313,39,78.80658436213992
789,487,79.46058091286307
664,519,86.26126126126125
685,519,78.96907216494846
1198,644,79.46058091286307
819,730,78.00407331975559
1169,790,83.62445414847161
1188,939,79.79166666666667
790,277,81.4498933901919
685,562,79.9163179916318
1133,812,79.58333333333333
812,191,79.375
1188,519,83.00653594771242
1198,939,79.375
700,253,78.83817427385893
1113,510,80.16877637130801
1188,819,80.67940552016985
664,191,84.97757847533633
519,199,83.1140350877193
1198,199,81.15631691648822
562,277,82.21258134490239
939,321,79.62184873949579
644,519,80.46709129511677
1169,765,79.957805907173
1188,820,78.30578512396694
1133,461,85.9090909090909
1188,765,79.41176470588235
1166,790,81.81818181818183
1183,861,79.9154334038055
1133,939,80.2547770700637
1166,1113,78.91440501043841
199,191,82.31441048034934
321,199,81.42548596112312
790,199,82.4945295404814
1188,1133,81.77874186550976
1188,191,81.56182212581345
510,277,78.99159663865547
1133,562,84.87584650112868
812,658,80.0
746,562,87.41258741258741
1133,861,82.23684210526315
790,39,81.6593886462882
946,277,78.07933194154488
1188,1113,78.40670859538784
939,199,78.19706498951781
1183,239,80.56155507559394
1183,461,81.61925601750546
664,644,79.87152034261243
1198,1188,79.36170212765957
1169,519,81.4004376367615
1188,658,82.48337028824834
790,708,82.66666666666667
1133,746,84.93150684931507
879,790,82.66666666666667
790,7,78.10526315789474
519,191,82.44444444444444
1169,1133,80.82788671023965
1169,191,80.61002178649237
562,199,82.40534521158129
819,239,81.14035087719299
461,313,79.22912205567452
1166,519,80.26030368763557
1183,562,80.43478260869566
1198,1169,79.05982905982906
819,519,80.21739130434783
664,199,81.41592920353983
1169,321,79.3103448275862
962,487,81.77777777777779
1169,664,81.23620309050773
1198,790,80.0
819,39,78.25159914712152
277,239,79.09482758620689
1169,239,81.01545253863135
1133,277,78.08510638297872
794,627,79.26565874730022
1166,664,80.30634573304157
1133,765,78.58672376873662
191,39,79.73856209150327
790,321,80.26315789473685
765,519,78.70967741935485
239,199,80.75221238938053
1166,239,79.86870897155362
1188,239,80.21978021978022
519,321,80.21978021978022
861,746,82.35294117647058
1198,239,79.78021978021978
1166,562,79.95594713656388
861,199,78.35497835497836
765,562,79.03930131004367
1183,746,79.34065934065934
1198,1133,78.30802603036877
239,191,80.71748878923766
1133,191,79.64601769911505
746,277,78.94736842105263
1133,388,84.11214953271028
973,519,84.50704225352112
1183,658,78.43137254901961
746,199,80.85585585585585
1133,321,78.55579868708972
708,191,79.37915742793791
879,191,79.37915742793791
461,277,78.16593886462883
658,519,81.36363636363636
664,39,78.80794701986756
790,239,80.2247191011236
388,378,86.23188405797102
790,658,80.95238095238095
1183,973,80.2247191011236
658,321,79.64205816554811
819,562,78.58719646799118
1198,562,78.76106194690266
664,658,81.65137614678899
1166,746,79.06458797327394
604,378,83.68794326241135
1188,562,78.31858407079646
973,199,81.33640552995391
664,321,78.27050997782705
519,461,80.59360730593608
664,604,81.90255220417633
1133,790,78.27050997782705
1188,973,80.77803203661327
1169,461,78.74720357941834
461,199,78.69955156950674
973,277,78.69955156950674
1133,378,80.13698630136986
1188,461,78.17371937639199
1169,562,78.0
658,191,78.95927601809954
461,191,79.0909090909091
790,562,78.28054298642535
746,378,81.36792452830188
790,461,78.5876993166287
608,132,80.94117647058823
664,378,79.62962962962963
562,519,78.00453514739229
1166,973,78.13211845102505
664,461,78.80184331797236
1169,973,78.62068965517241
746,519,78.21100917431193
664,562,78.03203661327231
973,191,79.43925233644859
1200,543,78.70370370370371
1075,604,80.71428571428572
461,388,80.76923076923077
973,664,79.62085308056872
973,790,78.68852459016394
746,461,78.63849765258216
973,746,80.91787439613528
604,388,79.41888619854721
1075,388,78.83211678832117
494,219,100.0
1152,453,100.0
1146,593,79.15567282321899
119,96,100.0
771,96,100.0
771,119,100.0
103,96,79.1044776119403
119,103,79.1044776119403
771,103,79.1044776119403
183,40,78.40375586854461
